experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	275	18RP	18	0	A	0	10	O	False	0	180.0	0	1	3	3	YXHVMSOREDTFPUNKQGILBAJZ	HZPKEYXJNDGAITUMRVQOSLBF	FEOYKPANGZJRHVQLTBMXDIUS	SEBTKXLHMPONFAGURIYVJQZD	YQPKBSGXORINDJTZMUFEVLHA	DYKXEGAQIJULRNTMFZVBPOSH	YZVQTGFRXIBKPOLMEUHDSAJN	SBGXPTAMRKLUVFOIYNHZJQDE	QVSHXFPKGODBZNJUTMALYIER	ROSGNHUABITQJLKXMEYDPVFZ	INJDEMYOXFRZVKSPLUHTAGQB	QMISKTRDFNVLXEOGPBZAYHJU	KNEZYGMPJSDOQBLIVFTXAHRU	JXFPTZNSBGAMYVEDKHQORLIU	EGRMHKBTPSAZLOFXJVIQUNYD	VILRBOSKXDFPMEGHAYJTZUQN	BSLNXROIPYEQDGZAUMVTFJKH	UNRMVQIEPXTLHZDOJSBAYFGK	1
main	276	18RP	18	0	R	0	9	J	False	60	60.0	0	0	1	2	ZOYSPKAVMXHRGLEJNUIDFTBQ	PLNYBOTIMJURZAGXQSEKVFDH	QPHOZGJUMVFBNYXDIASTLRKE	DGTVROISPEAKQYHUMBLXZJNF	TNIUGZFHOPMDQLRYJVKAEBXS	TIQSDFGKYVJLZMPOUEARNXHB	LIQZFUHDJGVPYXOTEBANKSRM	SFAHLMYQOJTIVXEPDUNGBZRK	XRUFKIDVAGYQBJZMNESLHOPT	XRMPDAJOLGUBQZFTVEKIYSHN	BIELGTDMKUVXZQNHSAOJPRFY	GRIMUQDLNVHJBYASOEFPKTXZ	MKPNASRYOGLXBQFHJVEIZTDU	BIJVLTAESGNFOYDXQUPRZHKM	TEIBKNXRHZSMFOPVADJULQYG	ZOEUHXBJIMYSRNFQKPAVLDTG	LPHJINMUFOYZKVBTQRDGXAES	QILSUTFHMEBYXPZRVKGDNOJA	0
main	277	18RP	18	2	Z	0	10	V	False	120	300.0	0	1	17	6	SFYNPGXKMQULIOVAEDTRJHZB	LIZDYUOSXFHPENAQRMJTBKVG	UVGXBZIQAPYJKTEFHOLMDNSR	JDSQRLKVUBXIPMHFNYAZOEGT	OTILZQBSKVJXDPGURHYMNAEF	RIMJVDGLAKYENZSUTXBOQFPH	ZIHGBNLFMXPSVARQDKOJUYTE	UGLENIFXDYKRSBHVZOMJPAQT	GMVJLXNQHIODZREAKFBYPUST	YHXFDUBSATMNJVPIQKZROGEL	BEFNITMDSVZAHYPORGXQUKJL	XPABLTURFVEZSHYODQGNKIJM	IGSQBNKRMUOLJXTEZHPAFDYV	HBYVEJQGFIMZNOUPKTAXLRDS	VGXAORDUKIZBYQLHSPTNJMEF	THKSFNBVJAZEUPYRIMLQODXG	LIMBTDXPAYVRSQKOFHGNZUEJ	GSFKBNJLXRVMIPTQZYEUHOAD	1
main	278	18RP	2	2	N	0	10	K	False	60	60.0	0	0	0	1	MYOBHQIGUSKNLRTDFJPVAXZE	RYDNBZPQKOEMSUVJXTILAGHF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	279	18RP	2	0	M	0	7	K	False	60	240.0	0	1	1	2	JGASLOUXEBQVFTPHRIZKMNYD	QLENIHJKVMUATXBRGOSYZPDF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	280	18RP	18	1	B	0	7	N	False	120	150.0	0	0	8	8	LVJPXOZRGSNKBHMUDQEAIFYT	UQHBXASEIMTPODFVJZKGLRYN	YKDGUMXBFNEROQPSTVAJZHLI	UTSIZPFLJQYMRAKOVHXNDGBE	GROMKXVLIQHAFJZPYUNDBETS	BJHNTYEMRVZKXDQPFASGLIUO	YHKVRTIBXFOZEUNADJLGQMPS	XRMKQAJIOTBHZYGNSUPVLDEF	DEISUPTNJOFKGYLBQRXZMVHA	BAJRGUHNZMEQIFXTDYSKLVOP	SBEQGODIKULVYTRPNXHFAZMJ	QNJPAZMFXYERKGOHVLDSTIUB	VRTIHYNQDXFAZEGOUKBLSPMJ	URYFBPKXHZTGSLIAJEVMDOQN	JBKUMAVZTOFDIEGLPNRQSYHX	ADSUMBQRNYEIOGHVPFJXKLTZ	VJNMPQOGLKBYESARHIDFUTZX	VQLIGOXBZMPJFNKRTHSDAEUY	0
main	281	18RP	2	1	O	0	6	V	False	60	270.0	0	1	1	2	KBALSXHPMTGVODEYRJNIUFZQ	PAGHLBVYODZNTMRXSFJUKIEQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	282	18RP	18	1	N	0	10	N	True	120	330.0	0	1	11	0	BVJZHLRADMEKUXFSIOTYPGQN	KQXUFNIVLROHBPJTSMZDEAYG	HQLOYUZRTMGIXNJDKVFEABSP	UZIBELMYQNJRGHKSPFTAVODX	RMUXEOSVTANKYGLZJDPHIQFB	YPMANTJRQUIXLVFBOHSDEZGK	HUZIEKPAFGMROTSBJQYXDNVL	VSFZIBMARTPQHOUXYKGLDJEN	LGOYVBSPQJDHAFIRUMXTKNZE	FEUHKOQIRJLBPYXZDTSVNAMG	ETMXKRGDIVHYQPNFZSJBOAUL	BRFMVQJIDTNKHZPUAOEXLSGY	TYKMRZOBSIEHQUDVJNAXPFGL	FGLHIAXYZUQVEDTNJMBRSPOK	RHGLTNFZDBIXSUJOVMYEQPAK	HQOANMVDSEUFYGXLIRTKBZPJ	RDQSGKIHOPNVBEULMFTYZAJX	FQGUJZXSHMKYBONEIPVTADRL	0
main	283	18RP	2	1	B	0	9	F	False	0	210.0	0	1	1	9	IQEUTLBXJYGOFHDKVZPMSNAR	YOEKUSLQIFPMJATXGNBHZDVR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	284	18RP	18	1	L	0	8	B	False	120	330.0	0	1	11	14	KMRHBTQPXJAFYSVEOGINLZUD	XZQUYSPDTFVLEOAMBGRNKHJI	QRBSZPYXMNATLOVUKEDFJHGI	MEODQJSFBZPHKAVYGNXIRULT	RLJYIVBXSEGPHUDANZTOMFKQ	IZUPBVLHQFRNKJMXGADEYOTS	FVPZJKQDYRNXHITUMBEALGSO	IEUROZTPVXMAFLQDYGHNSBJK	PBXNRJMGUIEADKSLOVTFHZQY	IKPLHQJTGEOFXVUSNYBMDZAR	SHJDEBYQXZGOUPMILVAFRKNT	TOAFYVQPBSMUNXJKIZREDGLH	OXYNLFKHSJVTEIBRGZMQPAUD	BEMJHXGPODTNAIRLVQFUKSYZ	BIGKNFEPURJZOYVQMDASXLHT	LFUYQAOPXNDVEZTKSJGMIBHR	GFUNAKQMLYOSZPHBDRXVETJI	MBKZTXRIHFQUDGNJAOPSYVEL	0
main	285	18RP	2	2	T	0	8	N	False	60	60.0	0	0	0	-3	OSEUJTIRNKVHLPZQYDXFMGAB	JARPLHGKQVDOTSEFIBYMXZUN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	286	18RP	2	1	K	0	8	T	False	0	30.0	0	0	0	-3	ENDGAKXJTFSQYROBIUPVZHLM	TLYRQEXFBAJHGOZUMDVISKPN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	287	18RP	2	2	R	0	8	R	True	120	120.0	0	0	0	0	JLMZBQPYRTOXAFHVSUNIEGKD	RZNSBJHEDAXGFVKMOULYQTIP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	288	18RP	18	1	M	0	10	X	False	0	30.0	0	0	6	3	AQDPYMFZXSNEOVKRIHJLUGBT	SBKINEVGFPUOMDJQRATZYLXH	JFKEUOHSVDYLMNXIAZBPGTQR	HINEFGLVQPXKYJTSOARMZDBU	DKGYRFQUBTINMZPOLSEHAJVX	EXJZQARBVSNIFTKMOYHLGDPU	LNKQDGEOFBXVAMTRUZIHPSJY	YJEQSHDIVFTOXBRAKLZMGNUP	XHUENAZRMIVDTBSFQKOYLJGP	NFIXTREAKLOZDGPVBJUSMHYQ	MKEDOUSTGILFXJZRNVQPHYAB	RFNBGKDZUJPEAYMSHTIXLQVO	VYREMXOUTSJNZGHQBAIPFKDL	EOLFVIAYUJXNHSQDTRMBPGKZ	LEGTBKUVDSHQPFOIYJNRAMZX	QFAYKZPORSVUBGTJHXLNIMDE	QZSTDVFUEIKJXOGMHAPNYBLR	QIFOBUJTKPERZDGLVXNMASYH	0
main	289	18RP	2	0	S	0	7	S	True	0	180.0	0	1	1	0	RFBKLOJIDVZXTHGPNSAYMUEQ	UFYOTGNSLXHABRPEZMJQKIVD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	290	18RP	18	0	Q	0	9	N	False	60	240.0	0	1	4	1	TGMXIHQZUKRYDPOJBSLNVFAE	QZOJNASEKGXYBHUPTFRIVDLM	QDGNKRYTJXSFIUMLOPEZVHBA	SJBQOUHTEPZXRLDYAKGINMVF	ARJZFKBVXNQPYLSEOIUMHDGT	AVTZRYJMFQOHNGSEXKLPIDBU	VRMKJHBILTUGOPZFENDXYSAQ	EDRLIQOUVBTSMHPJAKXNZGFY	EUSAYDHKTVFRJQXBGZNLPIMO	YBIFDSEOJHXVPMAGTKLNURQZ	VAZTDGBORFKUISMNJXQYLEPH	DVZPMTYEXQGRIUBOHLJFAKNS	PIJOYVSENQDLKMXRHUGATBZF	ZEJVLQGYBPDFKNHMSOURXAIT	ZKAFBNQOHDVXUEIJPYRMGLST	PQXKULDATIVMZROBGFNYJSHE	QKSDBZOMIVXTREUPHGNJLFYA	FNERIJKGUZPHYQMDSVBOLAXT	1
main	291	18RP	18	0	P	0	10	R	False	60	240.0	0	1	4	-8	SRELDGZVFPABYJIMHNUQTKXO	ZXINYQADFBRKVHTGLOESJPMU	GBUZEMRDOLPSTINQAHYVJKXF	AOSXPFHEKJQUBZNLVYITGRMD	VJPQEHNTGMRSKZOIUBDALYFX	YOKZDQUTFEGIXNRLVBAMJSHP	IUBKSMYZLHGJNPETAVDOQXRF	JVSUXTFNGABHOIDKPEQRZMYL	FDAEXYTJULRKSOMIVZPNBGHQ	KEIQZMVATPRSHJLGUFYXDONB	STPJKZUQBINDYXMROLAHEFVG	EGSLKTFUOIAYXPBJRMHVQDZN	DGAKTBVQXOHPZRNYMJEFLISU	NZASVYRTMQDUEHJKOPIXGLBF	ADQXUNMBOFJTYZPVSIELRHKG	REUMVLPSJAFKYIBHTQDZOXGN	VSTQNELFPBGKIRDHOAMUJZYX	VSRFIBQNDZYAHGUXEPKMOLTJ	1
main	292	18RP	18	2	P	0	10	D	False	0	0.0	0	0	12	3	RHUEPSZAJBOYGLDFNVXIKTMQ	MTSKHFBQNGIRLAJXZUVOYEDP	GAXQSEBLOVKITJNYZDMPHFUR	KJSFDQITVGLHBZPXYEAUMNOR	FPDJYRQAKLTUGNVIOXZSEMBH	UIGNZHAMPOVXRJTLFKSEBQDY	ZBGKYQMIDHFROLJPVSENAUTX	NLIOUJKFVSYMEBTRGZDXHPQA	LEZTNROFXVMPKJDGASYUHBIQ	YEKOLPNZTXJSIVMQABFGRDHU	IADFYVNEPTQBRUOMLSZJKGHX	PENBTAYIZQHXUJMGKVORFSLD	BNTZFUGLIHDQXPJOSRYKVEMA	HABEISTPXJLDOZNUMKGQRYFV	ZSFHNUYROBQKIDEGMPXJLVTA	NRZTHQPYEVOXLDGUBMJIKSFA	QHALMJFGYBKRDEPNXTZVUOSI	NUVFTILROBAHXMJYQGZDEKPS	1
main	293	18RP	18	1	D	0	6	Z	False	120	150.0	0	0	8	3	SKJLEAVHBIORUYMTXFGQPNDZ	YXTIFDMGUVKSPOAQRJLBZENH	VKZNHLOIBQDFGEJPMUSYXATR	HTRZSIBLKFXEGOUDPVJQNAMY	SMYXTAEGFUINOPVJKRQZLBHD	HXZAEJTYKIRLUPBSQVMDFNOG	QBKHJSGYATPIEVONFXULDRZM	GEHMKAFVRDNXQBZOILPSJYUT	STVKJAZPLDEBNUGYMQOFXIRH	VHLGTYQFAJOUDXSPRZMKBNIE	ODMVNQUFRZEPAHKGSIXBJLTY	HSTMLZFPYKIDNJXGERQVBUOA	QNSXPYFLRVBOJIUDMHTZAEKG	XFRNZVSYULPDGKITMQOEBHJA	XUAZMFQBYOIVENRDHKSLTGPJ	KSZXIAJTQYNDHMFLBRPEGOVU	BMJVNOKHTGDQAZYRSUIEFLXP	SUPLVNFKYMZXJADOIQTGRBHE	1
main	294	18RP	18	1	T	0	10	N	False	120	150.0	0	0	8	-8	PAGNMKLDFEJRHQOUBTSVXYIZ	XAEBHZSMOQVYRTFNPDGKUJLI	YUTXGAVDBFHJKIZSMQRNEPOL	ZOFLJYPXKBEDARHUTNVSMQGI	GUJXSYNMBDLTKEOHRQPZVFAI	XHTGIZAVSYOEMUQDLPBKNRJF	HKZPBQDGUSJOMNITXYVLFREA	QNFYSJDUIGKTPBZEVAHXLOMR	VOTEAXQGFUNRJPZLIYDSHKBM	ZAJELTDFGSURPMOKYVHIBQNX	NHAMEKPSRTFJZDBYVOLUXQGI	ZMNHTEVKLOQDXAISPFRGBYJU	QOXZLATRDEYIMVHUPSGNFKJB	AIMLYEZDPJORGSTNVBQHXUKF	KNIQOYZEPARSLTDHGBUFMVXJ	MYAGKDBVPFSUZQTXNRJELHOI	EPSAGHDQLBVRXMFKIOTJYZUN	STAFMVQBEDYXGOKZJINULPHR	1
main	295	18RP	2	2	B	0	6	O	False	0	180.0	0	1	1	-4	JOTNKZDYQEGMFXSIRBHPAVUL	KEBRDSOTIUFMQZPXNJHYGVLA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	296	18RP	2	0	B	0	9	E	False	120	120.0	0	0	0	5	KIVOSAZNXEDFUHBJMGTPLYQR	NLTBVQIRMHXGJUFYSKADOZPE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	297	18RP	18	1	S	0	6	F	False	120	330.0	0	1	11	4	NYMLUBJVQFTIEKOXGPRDAZHS	XOBINYVTKHRPEMUGASLZDFQJ	SNMFOJTHIKYRXBGUVEZDAPQL	UNGTKDIPFXBLMHYSQRZEAOJV	ESYFXLOVZGRIPMHQUDKNJTAB	MFAPISKNDHRJVTGXZQEYOULB	OKSDVBIXHAGQYTJFRLNPZEMU	FQMIRSLPTBYDKOJUEVZHXGAN	XLBFRPMUGDOAZYJHIKNSETVQ	JQHMGSVBXKNADIFLOUZYRETP	HUVGKZRPNTDQASYLXOJIFMEB	EONQYXFAHVSDKPIBJMLRTGUZ	OZYKRJGVDENISHFUTLPQBXMA	BMURQGJSENFVDIYZLAPTXKOH	QHXMZITOGSABRYKULFJEPNVD	BRKUXJPZHVFTQOEGYMALINSD	BDRJONLKZQTUESYGMXHVIPFA	URMQTYVNDOIFSGPLABHZKEXJ	0
main	298	18RP	2	2	K	0	6	N	False	60	60.0	0	0	0	-6	KHEQMRNYOLJZVXPATFGSDIBU	NXESGZUJIFLKMORABVDHQYTP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	299	18RP	18	0	E	0	6	I	False	60	60.0	0	0	1	3	DSKLBXUJYHTFAREZGMNQIVPO	DTZKNHIQXEFRSBVPGLMAJUYO	PLJRQDVXSKOIUBNMAYTZFHGE	SFEODMTQXABPYNGVRKIHJLUZ	KDGXVRLNFIUJSOAZYEPBTQMH	FKGIOUQNZARSEXTHBLDJMYPV	AEBRKJFGHQYMTLVXNSIDZUOP	JBHGIZOVSQYELRUTPFAMNXDK	HJPYIDUSTVZGXMKALROEFNBQ	RFZILNHXSKAPMGQYOVEDBTUJ	MBPAKSFITERHYJUGOQNXDZVL	ONPYDATSHBZLUMFJQIVEKRGX	MUREHXGQDTZVNYBKSAFLPJOI	TUHBQNZOAKLMIDGJPYVSRFXE	YIVPBNXSGLJHKERQZUADTOFM	OHTYDBFGSZJQRKMUVPIXAENL	YPOQEZKVTXGDHLINUMSFAJBR	EQNJGKXVSLDBHRFOYTAUPZIM	0
main	300	18RP	18	1	R	0	7	X	False	60	270.0	0	1	10	4	OBXTASLUYJEGMNFPRKVQIDZH	VYMLAXHSFGNQKJORDBUPETIZ	BJMTVPLIAXQOSZNEUHGDRYKF	AOHJYFKBRIGENZLDQSXPMTUV	IXJRHOMPYUSKQGANFLZEDTVB	LMDZSPEURINAYHGXOJBFQKVT	LXUOBVZSIKNGJDRYHFMETAQP	FOVDLZEUAKQTSHRXGBPYINJM	LAQNJUXHESMTFGORKDZPBVIY	DRLHPEVMZGJYIOKFSBXNTUAQ	JUGNZOIXSEBRAPQTYHLDFVKM	GRUJPQIZOEXBDLVNKHFSTYMA	ZTBFDXULMGJPIVYAOKERNSQH	QPFVIRADJLHETUMKBOGXZYSN	AMRKNDTZVLSHPJFXQOUGYIBE	EQXVGSNPJBLOUDAZMTYHFRKI	HJSAETPRIXBKYFQUNOVGLZDM	XHMOPNKEVLGJUYRIZDSTQFAB	1
main	301	18RP	18	0	R	0	7	F	False	60	240.0	0	1	4	-1	XOPUJZTAMDYBLVKHQIFERGNS	YPFMGLQRIDKTVZAXJNEUSOHB	GINSVYKUABMLZRJTDXQPHFOE	PFSVLATHZIJRXOYDENQUBGMK	DHJVGIRFTQXPSLYOEUNBAKZM	KYNRHIUBVDLTXAOPQGEFZJSM	TONZQJEFIDGVRHLSUPYXMABK	JMHEZKDGORVQFAXSINLBPUYT	OQFUAKPIJZBMGHERDTSNVXLY	IBXASYMRPQJKGENLHZVDTOFU	ISFBUEOAJLMDXPVRKNYGQTHZ	DBEYUZJMHPVLGAINXQOFRKST	RZFIVOXKBTMQJEUDHNLPYSGA	KUOISLPQDMEVJNYXHBGRAFTZ	YUJZTVRMPOLGSINEHFBDAQXK	OYTRPKJDQGHNZLXAUESBIMVF	SUTREMPQVNYZFXGALOJBDKHI	VBJTISFRPDQHMAXELOGZKUYN	1
main	302	18RP	18	1	N	0	7	A	False	60	90.0	0	0	7	4	UZJYHGSXBVMIARDPLKOFQNET	MDKHASOGXPZEQVFNTUIJBYRL	DHULSIBQXEOYTRFMPKNZAVJG	BTVXEHNIPAUSOGZFQKYLRJDM	VRPEDGNBQFZJYKLXSTUOHIMA	IBEGHLKFRNUXTQMDVJZSOAYP	DKYVFNETIZJSBMPGRXLHAUOQ	GRKLTHUAZOJNVEPSIBQYXDMF	RNKMJFDXSVHUQAGBLPZYTOIE	PZOGHKMTYQLEVUXBSRFIANJD	JQEVOGBKIUZLFXHDNYSPMART	JYLTABKZGRDEMXSHVQOUNFIP	UOGELDMIZTRQKSYJVAFPXBNH	DHMYFULJIXPRNTESZBAOKVGQ	FMHAEVIKQZXJSGTNPOLYUDBR	RLGMINUZOBXPATQHEFJDSVKY	ITHOYBPGNSXQKMJEFVDLZURA	GQMZYHLSAXBIFPTJOVERKDNU	1
main	303	18RP	2	0	T	0	7	K	False	120	120.0	0	0	0	1	UGIZVHYKTLQRFAMOEDNJXPBS	KGPQAJBZNFMEXRTHVLOYUISD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	304	18RP	2	0	S	0	9	V	False	60	60.0	0	0	0	9	EAKIROGQBVJUHXTYNFSDMPZL	PIJHSLGAOEDKTNZVYFRBMUQX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	305	18RP	18	2	R	0	7	Z	False	60	240.0	0	1	16	16	XZSVYBJILNDEOMPTAQGUHKRF	SMXYBVZGIPODLENTFRHQAJKU	OGETQJPXZBDKLNSFUMRAHIYV	NPORULQTEDIXKVFSMAJZGHBY	LNDFAKGYZQRTIXOPSJBVHMUE	LHRYTKVNBMXFQGIUPASZEDJO	YLRGFABMSTDQEIZNJKOPXHUV	LUIETVBKNRMHJXZGASOQYFPD	FYPSRUXHKTVJDELNQIMZOBAG	ZEMTXRVDGLKJQFNPOBUIASYH	DHTMNOZELAFGSKVJPIUQXBYR	IOTXEARDNGFSJBZQYLUPHVKM	EOJXFVMNKADZUBSTYPQGIRLH	DVBXLASFUIMEYHJZKRGTQPON	MOLXNEUDIFRSYQTBJKAPHGVZ	MDTHAFBIPLOXZRGNYUSJVKQE	UTLMBXGZDYAPSFKEIHJNOQVR	DGQYUZLAOXHRKTPFMJSNEBVI	1
main	306	18RP	2	2	E	0	7	I	False	0	0.0	0	0	0	14	THQDAMRIFJLSOUXBGVPZNEYK	ERKZYJLDNXIFGVPAUTSHMBOQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	307	18RP	18	2	O	0	9	J	False	0	180.0	0	1	15	3	BKRAQFYTUZMVGJPLDHESNXOI	OMLDFHYVKZSBTAPIGJENXRUQ	ZKOJTQUIHXAGVYLNFRSEDMPB	DALXHJTZMRUQGFSENOPIVBYK	KRBQUALVDFJESIZHOPNXGYMT	GBJMOYNEFKSUDZLPQRATXVHI	KYPLZINRXUSAMEHTDJQVOGBF	PEBSRHDGXTYFZVKMQALOUNIJ	BDRQUXNHAMJLFISKPZVEYTOG	STMANXYUDQJBFGLOVIPEHRKZ	IGDFXSJOPYAVZLNTBUQMEHRK	QASEIGXPFZDLVNTBYMJKUHRO	HLXEZVTDJNKMYFGPASIQRBOU	NVBMIHSTKEUADFGQYLPXRJOZ	SELIFTJNGQRYOVMXZHKUBAPD	GVHENTAMIJFUOLPKRBQZXYDS	RHMDOSLKTNPUAEBZFIQYJGXV	XRFSBDNHJMOTVGZYKPAQLUIE	1
main	308	18RP	18	1	N	0	6	I	False	60	90.0	0	0	7	1	ZAUPDGRFBOQVLTEHKSMXNJYI	GLBRYESFIUZNMDHVTJXAPQOK	SBPREHTDJYGVNQOIUKFAMLZX	SYLTMBRUGJONXFHPEDQIZKAV	DBQHORZYKFJVTEXIUGMALNSP	AMHRKZUNJGSTEQFBDOPLYVIX	INZDOTSJYRHBKQFPLMEXAUGV	BYXSKQINUAGRHPFZVTMEJLOD	DXGPLYUIVRENMOJTBSAKHFQZ	PYDVQHLTKFENSJXRUOZGAIMB	EIUYFSPZHRGOJDLQTKBAXNVM	GPOSHBRQITAFEYVLMJXUZKDN	PBDOLRMYFSKEZXVUQNTJIGAH	RHPVIKDGJUSTYMQBOFZNELXA	LEMUDYJHBTNFRIXOVQKSGPAZ	LOKBSDRMQINFTZVAJUEXHGYP	TGIOYXUQEZNRKAHPSDLBJMFV	MHERDPQNULBGIKFJSXYAZOVT	1
main	309	18RP	18	2	K	0	7	A	False	60	60.0	0	0	13	1	DGOSQBYMUKFJAZPETHRLVXIN	UDMAOSGTZJVHIPXFLENKYBRQ	AEUJORDQIGZLXKHYPMFTBVSN	RQHNDKGSIYFOAEJVLTUPXBZM	FKORNADZUHPLYEJTVGXBQSIM	HGVSBDYMPNQJRXAKUFLTIOZE	QHAZRTVYBDUFPKNSEIGMLXOJ	YGXDBUOZQIFKSMNHAVJTPRLE	EVNAJDFGUZLPYOQHRBKTISMX	YHQVUBDPNOZJXTMRSLKIEFGA	ZITARQDHKLFOUSBMJVPEGNYX	FOJUBTGLZIPSVQMNADHRXKEY	QVSIDUMKGPAHYFLROJTBXEZN	PRUBYDOAKQGXTFLEJHSVZNMI	BXDLTRPKIHNMZFVAQUOJEGYS	NHKLDUETGMJRSXIOVFPYBAQZ	FMKBGIXQVYPNSRAZTDHOLEUJ	JSVNUAEOMFGKQLHXZBRTIYPD	1
main	310	18RP	18	1	P	0	6	N	False	0	210.0	0	1	9	1	ZPLIHDROAQFXSNVMUYEKBGTJ	QHFOVZDJBMRAGKEUIPTXLNYS	ATVKOHGLQNFYJZBMRIDEUSPX	BREPNZMDHSQUGJLAIFYTOVKX	KYTQEXPGSZUAFHMBONRLDIJV	IYKGZUFSBPDVMRTNAXLOQHJE	NOURASQMIHGZFDJLXTBKPEYV	NVQBLJDEYXFAIGMUSTRPOZHK	GXEJMLVYRFPZIONSBQUHKDTA	LMDZIFNPEJVHKBAGUQXOSTYR	VETUPNHKXGSFDBOYQAJIRZML	ANLZRQMOXPTHYFKVBIJESUGD	DPFTIOBYZJGXSUQAHMLVRKEN	MXUBFJRTQYDZNOILGKSEPAHV	EYHNIDBSQRTPAZVMLJKXFOUG	MESUFROJPZVBNAIGDXTKQHLY	ITEHNMVXQFPOZRBKDYGSALUJ	HJQSRGNKTXUVDOBMEFPYLAIZ	0
main	311	18RP	2	0	V	0	10	E	False	0	180.0	0	1	1	-10	QAVJTBPLEFGKNYIXUMRDZOSH	VLKRNSQMOXEZYGADHJFIUTBP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	312	18RP	18	1	S	0	10	N	False	60	270.0	0	1	10	-5	XBDPTZSQLYEOUNMARFIGVJHK	LQUGNRPJBOAEDTHFMZKXYVSI	OZFTLMGPVYUBASQXIHJEDNKR	FSAUNEZDOIBPVLGXRTYMHKJQ	OZMPGLVJTSQNREKFXHDUBIAY	NYQTXHMERUDLKVBIJSOFGAPZ	ZJPGBIONKVEDAYTHFUQMXSRL	XSHDQJNMVEZLTYGRFIAUPKOB	VZPHOFULBRXSMQTKAJNIDEGY	NJDHIMFGOUYKQTPSLBXZERVA	DJRPBSIVQGNXELYOZHTMAKFU	DPQYTFGKOLVSZHXIRBJUAEMN	JVZUOYKRDTBNIEQMPHXALFGS	LOJTREQGMSUNYIDAXPFVZKHB	MTPJSXRQNLFDZHYAOGKBVIEU	KBQGFNPZOUVYMIDLRJXEASHT	AEUSXKNHJPIGLRMQDFYZTOVB	ITRYZFHJVNMGXLUBSADKQEPO	1
main	313	18RP	2	1	B	0	6	H	False	120	330.0	0	1	1	-1	PQHUFJABSNOLZVRKDYITMEGX	GENUMBHFVDYIJZSLXQRKAPTO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	314	18RP	2	0	B	0	6	T	False	0	180.0	0	1	1	1	EZLKAJPNYBGDFIQOUVSXTRMH	VALRQETBPINOGJYFHZDSKXUM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	315	18RP	18	0	S	0	6	Q	False	120	120.0	0	0	2	5	OXLUPBMKHTQJADYSVZGEFRNI	ZJREAFQTODIUBXLPMKSYNGHV	RGZTJNQVKHFSOAXYPULBDIME	VBHPNGSMDIZQOFEKYLUJATRX	YXBTRQNVIPHGKLMZAUJDEFOS	VAILXEYUPORQFSDJMTZHGBNK	JBAPLXINZQOGERMKTSFUHDYV	KXPJSRVYUMGFIHZDBOTEQNAL	DSOHBZJVYQAXMKGTFILNUREP	YMIASGELONUTXFJHVPKBRDQZ	RZNXHKFDGSLJQAOBITMUVPYE	YSXRUDABTQJEHNLVZOIKGFMP	RQAJGPIDBZYKELSUVMTNHXOF	UZAGVQPKNYOIBRTXFSHLMJED	IHEUFMBKOQSNZPDLRYVJTAGX	TPLXGDEJSNUQFVRIOMBYZHAK	RVTAUEHQFYPJZINLDBXKGSOM	OMSJQXFEGVPUNHDYATZBKILR	1
main	316	18RP	2	0	P	0	8	T	False	120	120.0	0	0	0	-5	YBFPUGALTQNSOHDJMXZIRKVE	KGJDNXQSMEHLAZYOPBUITRVF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
